date,t,p,humidity,precipitation,wind_dir,v_avg,v_max,cloudcover,visibility,weather_code
2017-02-12 05:00:00,-1.8,1032.1,78,0.0,51,33.3,49.0,78,,2
2017-02-12 06:00:00,-1.6,1032.6,77,0.0,53,33.4,49.7,89,,3
2017-02-12 07:00:00,-1.5,1032.6,74,0.0,54,32.0,48.6,82,,3
2017-02-12 08:00:00,-1.4,1033.1,70,0.0,53,31.1,46.4,92,,3
2017-02-12 09:00:00,-1.2,1033.6,68,0.0,50,31.2,45.7,89,,3
2017-02-12 10:00:00,-0.9,1033.7,66,0.0,49,31.9,47.2,92,,3
2017-02-12 11:00:00,-0.8,1033.8,63,0.0,46,31.3,46.8,84,,3
2017-02-12 12:00:00,-0.7,1033.8,62,0.0,41,30.9,45.7,63,,2
2017-02-12 13:00:00,-0.6,1033.6,61,0.0,36,31.7,45.7,48,,1
2017-02-12 14:00:00,-0.6,1033.1,63,0.0,31,32.0,46.4,51,,2
2017-02-12 15:00:00,-0.9,1033.6,65,0.0,33,30.8,46.4,76,,2
2017-02-12 16:00:00,-0.8,1033.8,65,0.0,33,30.0,44.6,84,,3
2017-02-12 17:00:00,-0.7,1033.9,64,0.0,35,29.8,43.6,73,,2
2017-02-12 18:00:00,-0.6,1034.1,64,0.0,36,29.9,43.2,43,,1
2017-02-12 19:00:00,-0.5,1034.1,63,0.0,41,29.6,43.2,38,,1
2017-02-12 20:00:00,-0.5,1034.2,62,0.0,47,29.0,42.8,18,,0
2017-02-12 21:00:00,-0.8,1034.2,63,0.0,52,28.4,42.5,5,,0
2017-02-12 22:00:00,-1.1,1034.2,64,0.0,50,27.1,41.4,1,,0
2017-02-12 23:00:00,-1.2,1034.2,63,0.0,49,26.3,40.0,1,,0
2017-02-13 00:00:00,-1.2,1034.0,63,0.0,45,25.5,38.5,0,,0
2017-02-13 01:00:00,-1.3,1033.9,63,0.0,44,25.0,37.4,0,,0
2017-02-13 02:00:00,-1.2,1033.7,63,0.0,45,24.9,37.1,0,,0
2017-02-13 03:00:00,-1.1,1033.6,63,0.0,44,26.0,37.1,1,,0
2017-02-13 04:00:00,-1.2,1033.1,66,0.0,46,25.5,37.8,2,,0
2017-02-13 05:00:00,-1.4,1033.0,68,0.0,47,25.2,37.4,1,,0
2017-02-13 06:00:00,-1.5,1033.1,68,0.0,50,25.0,37.1,3,,0
2017-02-13 07:00:00,-1.6,1032.8,68,0.0,51,24.6,36.7,4,,0
2017-02-13 08:00:00,-1.8,1033.1,69,0.0,53,24.2,36.7,2,,0
2017-02-13 09:00:00,-1.7,1033.2,66,0.0,51,24.1,36.0,1,,0
2017-02-13 10:00:00,-1.4,1033.0,62,0.0,47,23.7,35.6,25,,1
2017-02-13 11:00:00,-1.0,1032.6,59,0.0,40,23.5,35.6,9,,0
2017-02-13 12:00:00,-0.6,1032.2,58,0.0,35,23.8,35.3,34,,1
2017-02-13 13:00:00,-0.2,1031.8,58,0.0,28,24.8,36.4,57,,2
2017-02-13 14:00:00,-0.0,1031.3,60,0.0,21,27.0,39.2,25,,1
2017-02-13 15:00:00,-0.3,1031.5,62,0.0,19,27.1,41.8,80,,3
2017-02-13 16:00:00,-0.4,1031.6,67,0.0,18,27.7,40.7,82,,3
2017-02-13 17:00:00,-0.4,1031.2,67,0.0,22,27.1,40.7,60,,2
2017-02-13 18:00:00,-0.5,1031.2,68,0.0,23,25.8,39.6,52,,2
2017-02-13 19:00:00,-0.6,1031.2,69,0.0,25,24.3,37.8,27,,1
2017-02-13 20:00:00,-0.5,1030.8,69,0.0,23,23.4,35.6,39,,1
2017-02-13 21:00:00,-0.4,1030.4,66,0.0,13,22.9,34.2,40,,1
2017-02-13 22:00:00,-0.3,1030.2,64,0.0,9,19.7,33.5,47,,1
2017-02-13 23:00:00,-0.4,1030.1,66,0.0,12,19.1,29.9,42,,1
2017-02-14 00:00:00,-0.4,1029.8,64,0.0,18,17.8,28.8,14,,0
2017-02-14 01:00:00,-0.3,1029.7,62,0.0,19,15.3,27.4,62,,2
2017-02-14 02:00:00,-0.5,1029.2,68,0.0,17,17.0,25.6,65,,2
2017-02-14 03:00:00,-0.7,1029.6,75,0.0,1,19.1,31.3,69,,2
2017-02-14 04:00:00,-0.9,1029.2,82,0.3,358,22.3,32.8,93,,73
2017-02-14 05:00:00,-0.6,1029.2,74,0.3,349,23.5,34.2,100,,73
2017-02-14 06:00:00,-0.9,1029.1,76,0.0,339,24.7,36.4,99,,3
2017-02-14 07:00:00,-1.2,1028.6,73,0.0,332,24.2,36.7,83,,3
2017-02-14 08:00:00,-1.4,1028.6,71,0.0,325,26.7,38.5,68,,2
2017-02-14 09:00:00,-1.4,1028.6,70,0.0,321,25.1,39.2,49,,1
2017-02-14 10:00:00,-1.5,1028.3,68,0.0,312,22.2,37.4,24,,1
2017-02-14 11:00:00,-1.3,1028.0,65,0.0,299,19.0,33.5,33,,1
2017-02-14 12:00:00,-1.1,1027.5,61,0.0,279,18.2,29.2,32,,1
2017-02-14 13:00:00,-0.9,1026.7,60,0.0,265,21.3,31.3,56,,2
2017-02-14 14:00:00,-0.8,1025.5,61,0.0,265,26.0,37.8,72,,2
2017-02-14 15:00:00,-0.8,1024.7,66,0.0,267,30.3,41.4,79,,2
2017-02-14 16:00:00,0.9,1023.7,70,0.0,255,34.7,47.9,100,,3
2017-02-14 17:00:00,1.4,1021.8,73,0.1,246,40.6,57.6,100,,71
2017-02-14 18:00:00,1.9,1021.0,73,0.1,247,36.6,57.6,95,,51
2017-02-14 19:00:00,2.7,1019.7,65,0.3,266,32.5,52.2,100,,71
2017-02-14 20:00:00,0.8,1019.0,68,0.0,283,32.1,45.4,100,,3
2017-02-14 21:00:00,1.2,1018.2,71,0.1,271,34.6,48.6,100,,71
2017-02-14 22:00:00,1.3,1017.3,74,0.2,273,37.1,51.8,100,,71
2017-02-14 23:00:00,1.0,1016.6,79,0.4,273,38.9,55.4,99,,73
2017-02-15 00:00:00,0.9,1015.8,82,0.7,281,40.0,61.9,99,,73
2017-02-15 01:00:00,0.6,1015.4,80,0.3,296,35.1,57.2,100,,73
2017-02-15 02:00:00,0.5,1015.1,78,0.1,310,32.4,50.8,88,,71
2017-02-15 03:00:00,0.5,1015.1,78,0.1,319,37.3,50.4,100,,71
2017-02-15 04:00:00,0.8,1015.1,80,0.2,319,34.2,52.9,100,,71
2017-02-15 05:00:00,1.1,1015.3,83,0.3,324,33.5,49.3,99,,73
2017-02-15 06:00:00,1.5,1015.8,85,0.2,327,35.3,49.7,100,,71
2017-02-15 07:00:00,1.6,1016.1,87,0.6,336,34.2,50.0,93,,73
2017-02-15 08:00:00,1.8,1016.3,86,0.1,330,31.9,49.0,80,,51
2017-02-15 09:00:00,2.0,1017.1,84,0.1,330,33.7,47.5,39,,51
2017-02-15 10:00:00,2.0,1017.2,81,0.1,330,36.4,51.1,52,,51
2017-02-15 11:00:00,2.1,1017.5,83,0.2,332,36.7,52.6,42,,51
2017-02-15 12:00:00,2.0,1018.1,82,0.2,334,37.2,53.3,73,,51
2017-02-15 13:00:00,2.0,1018.2,81,0.2,336,35.8,52.9,51,,51
2017-02-15 14:00:00,2.3,1018.3,77,0.0,340,35.5,51.1,62,,2
2017-02-15 15:00:00,2.6,1019.0,74,0.1,344,36.0,51.8,63,,51
2017-02-15 16:00:00,2.7,1019.6,72,0.1,345,36.8,52.9,71,,51
2017-02-15 17:00:00,2.5,1020.4,72,0.1,348,36.9,52.2,83,,51
2017-02-15 18:00:00,2.0,1021.3,74,0.1,354,35.5,52.6,80,,51
2017-02-15 19:00:00,2.2,1022.4,72,0.1,357,34.6,50.4,61,,51
2017-02-15 20:00:00,1.9,1023.0,78,0.3,2,33.9,50.8,71,,71
2017-02-15 21:00:00,1.4,1023.6,79,0.3,8,34.2,49.0,70,,71
2017-02-15 22:00:00,1.5,1024.5,77,0.1,11,33.4,48.6,64,,51
2017-02-15 23:00:00,1.4,1025.0,76,0.2,13,32.1,48.2,50,,71
2017-02-16 00:00:00,1.0,1025.2,79,0.1,15,30.9,45.4,35,,71
2017-02-16 01:00:00,1.0,1025.6,78,0.1,10,29.2,43.9,32,,51
2017-02-16 02:00:00,0.9,1026.0,79,0.1,7,29.7,41.8,50,,71
2017-02-16 03:00:00,0.8,1026.6,79,0.3,1,30.6,42.8,31,,71
2017-02-16 04:00:00,0.7,1026.8,79,0.0,354,31.1,44.3,29,,1
2017-02-16 05:00:00,0.6,1027.3,78,0.0,353,31.5,45.4,67,,2
2017-02-16 06:00:00,0.5,1027.5,77,0.0,355,32.2,46.1,82,,3
2017-02-16 07:00:00,0.5,1027.8,71,0.0,357,32.1,46.4,85,,3
2017-02-16 08:00:00,0.3,1028.1,72,0.0,359,32.0,46.4,40,,1
2017-02-16 09:00:00,0.3,1028.6,70,0.0,360,33.8,48.6,51,,2
2017-02-16 10:00:00,0.2,1028.8,68,0.1,1,34.2,49.7,84,,71
2017-02-16 11:00:00,0.2,1029.1,67,0.0,2,33.9,49.7,81,,3
2017-02-16 12:00:00,0.2,1029.0,67,0.0,4,33.9,49.7,82,,3
2017-02-16 13:00:00,0.0,1029.2,65,0.1,3,31.7,48.6,76,,71
2017-02-16 14:00:00,-0.1,1029.0,65,0.0,3,31.7,45.7,91,,3
2017-02-16 15:00:00,-0.2,1029.3,63,0.0,2,29.2,45.4,77,,2
2017-02-16 16:00:00,-0.3,1030.0,62,0.0,4,28.2,42.1,65,,2
2017-02-16 17:00:00,-0.3,1030.1,59,0.0,5,27.1,40.7,70,,2
2017-02-16 18:00:00,-0.2,1030.4,56,0.0,6,25.7,38.9,78,,2
2017-02-16 19:00:00,-0.1,1030.7,53,0.0,9,23.7,37.1,100,,3
2017-02-16 20:00:00,0.1,1030.8,52,0.0,11,22.7,34.6,96,,3
2017-02-16 21:00:00,0.1,1030.7,51,0.0,13,21.0,32.8,97,,3
2017-02-16 22:00:00,0.2,1030.9,50,0.0,16,19.8,31.0,99,,3
2017-02-16 23:00:00,0.1,1030.9,51,0.0,17,18.8,29.5,100,,3
2017-02-17 00:00:00,-0.0,1031.1,52,0.0,13,18.5,28.4,100,,3
2017-02-17 01:00:00,-0.1,1031.2,53,0.0,12,19.5,28.8,99,,3
2017-02-17 02:00:00,-0.2,1031.2,59,0.0,15,20.1,29.9,78,,71
2017-02-17 03:00:00,-1.1,1031.6,62,0.1,19,16.7,29.9,67,,71
2017-02-17 04:00:00,-1.5,1031.4,68,0.0,45,13.7,25.6,58,,2
2017-02-17 05:00:00,-2.0,1031.3,72,0.0,66,13.0,22.7,45,,1
2017-02-17 06:00:00,-2.1,1031.5,75,0.0,76,13.0,22.0,2,,0
2017-02-17 07:00:00,-2.2,1031.2,77,0.0,80,12.8,21.6,1,,0
2017-02-17 08:00:00,-2.3,1031.5,77,0.0,81,11.3,21.6,7,,0
2017-02-17 09:00:00,-2.1,1031.9,75,0.0,80,10.2,20.2,10,,0
2017-02-17 10:00:00,-1.7,1031.7,66,0.0,79,7.3,18.4,58,,2
2017-02-17 11:00:00,-1.5,1031.6,61,0.0,80,4.0,15.1,97,,3
2017-02-17 12:00:00,-1.1,1031.5,58,0.0,121,2.1,10.8,97,,3
2017-02-17 13:00:00,-0.8,1031.2,57,0.0,190,4.0,10.4,97,,3
2017-02-17 14:00:00,-0.5,1030.5,56,0.0,195,5.6,11.9,0,,0
2017-02-17 15:00:00,-0.6,1030.1,59,0.0,180,8.6,16.2,0,,0
2017-02-17 16:00:00,-0.7,1029.8,65,0.0,183,12.6,20.2,0,,0
2017-02-17 17:00:00,-0.7,1029.8,63,0.0,180,11.9,20.9,0,,0
2017-02-17 18:00:00,-0.6,1029.5,59,0.0,171,10.9,20.2,0,,0
2017-02-17 19:00:00,-0.3,1029.4,61,0.0,168,12.5,20.2,17,,0
2017-02-17 20:00:00,0.2,1029.1,66,0.0,177,14.8,22.3,20,,1
2017-02-17 21:00:00,0.9,1028.5,66,0.0,188,17.1,24.8,11,,0
2017-02-17 22:00:00,1.6,1028.4,63,0.0,198,18.9,27.0,48,,1
2017-02-17 23:00:00,2.0,1028.2,61,0.0,207,20.1,28.4,28,,1
2017-02-18 00:00:00,2.2,1027.6,62,0.0,204,20.9,29.2,23,,1
2017-02-18 01:00:00,2.4,1027.6,61,0.0,201,22.3,31.0,3,,0
2017-02-18 02:00:00,2.6,1027.3,64,0.0,202,22.6,31.3,23,,1
2017-02-18 03:00:00,2.6,1027.2,68,0.0,196,23.6,32.0,73,,2
2017-02-18 04:00:00,2.8,1026.7,64,0.0,193,24.4,33.8,99,,3
2017-02-18 05:00:00,3.1,1026.4,64,0.0,192,25.8,34.9,100,,3
2017-02-18 06:00:00,3.4,1026.2,66,0.0,188,27.2,37.1,100,,3
2017-02-18 07:00:00,3.8,1025.7,65,0.0,187,27.6,37.1,100,,3
2017-02-18 08:00:00,4.1,1025.7,65,0.0,185,29.6,39.6,100,,3
2017-02-18 09:00:00,4.3,1025.8,64,0.0,183,29.9,40.3,100,,3
2017-02-18 10:00:00,4.5,1025.5,64,0.0,184,30.3,40.7,100,,3
2017-02-18 11:00:00,4.9,1025.1,63,0.0,187,30.5,41.0,100,,3
2017-02-18 12:00:00,5.0,1025.0,65,0.0,188,31.3,41.8,100,,3
2017-02-18 13:00:00,5.2,1024.5,67,0.0,190,30.3,41.4,100,,3
2017-02-18 14:00:00,5.4,1024.0,67,0.0,190,30.3,40.0,98,,3
2017-02-18 15:00:00,5.3,1023.8,69,0.0,190,31.8,40.0,65,,2
2017-02-18 16:00:00,5.4,1023.9,71,0.0,188,31.3,41.8,92,,3
2017-02-18 17:00:00,5.5,1023.6,70,0.0,190,30.0,40.7,85,,3
2017-02-18 18:00:00,5.6,1023.7,70,0.0,191,28.2,38.9,100,,3
2017-02-18 19:00:00,5.7,1023.6,71,0.0,191,26.8,36.4,100,,3
2017-02-18 20:00:00,5.9,1023.7,71,0.0,189,24.8,34.6,99,,3
2017-02-18 21:00:00,6.0,1023.2,72,0.0,189,24.0,31.7,86,,3
2017-02-18 22:00:00,6.0,1023.3,74,0.0,190,22.7,30.6,66,,2
2017-02-18 23:00:00,6.2,1023.7,74,0.0,198,20.5,28.4,38,,1
2017-02-19 00:00:00,6.0,1024.0,80,0.0,211,16.3,25.6,30,,1
2017-02-19 01:00:00,6.0,1024.3,83,0.0,232,11.8,20.2,8,,0
2017-02-19 02:00:00,5.6,1024.5,85,0.0,272,9.4,14.8,26,,1
2017-02-19 03:00:00,5.0,1025.3,88,0.0,283,8.1,12.2,39,,1
2017-02-19 04:00:00,4.7,1025.5,88,0.0,297,7.2,11.9,79,,2
2017-02-19 05:00:00,4.5,1025.6,87,0.0,325,4.4,10.8,92,,3
2017-02-19 06:00:00,4.4,1026.2,88,0.0,22,1.9,7.9,96,,3
2017-02-19 07:00:00,4.3,1026.3,91,0.0,117,1.6,5.0,93,,3
2017-02-19 08:00:00,4.4,1026.8,94,0.0,169,1.8,4.7,94,,3
2017-02-19 09:00:00,4.8,1027.5,93,0.0,230,2.8,5.8,98,,3
2017-02-19 10:00:00,5.4,1027.8,87,0.0,250,4.2,6.5,61,,2
2017-02-19 11:00:00,5.7,1028.1,84,0.0,232,5.9,7.9,64,,2
2017-02-19 12:00:00,6.0,1028.1,83,0.0,218,8.2,10.8,50,,2
2017-02-19 13:00:00,6.3,1028.3,81,0.0,222,8.7,11.2,76,,2
2017-02-19 14:00:00,6.4,1028.0,79,0.0,223,8.9,10.8,72,,2
2017-02-19 15:00:00,6.3,1027.8,77,0.0,219,13.8,11.9,89,,3
2017-02-19 16:00:00,6.4,1027.8,79,0.0,214,13.5,16.9,98,,3
2017-02-19 17:00:00,6.3,1027.6,83,0.0,214,13.0,16.9,98,,3
2017-02-19 18:00:00,6.0,1027.5,85,0.0,221,11.0,16.2,100,,3
2017-02-19 19:00:00,6.0,1027.4,85,0.0,221,10.0,13.7,98,,3
2017-02-19 20:00:00,6.1,1027.6,85,0.0,207,8.9,12.2,100,,3
2017-02-19 21:00:00,6.2,1027.5,85,0.0,196,9.3,11.2,92,,3
2017-02-19 22:00:00,6.3,1027.2,86,0.0,196,9.0,11.2,84,,3
2017-02-19 23:00:00,6.3,1027.2,86,0.0,200,7.3,10.8,75,,2
2017-02-20 00:00:00,6.1,1027.0,89,0.0,197,4.9,8.6,51,,2
2017-02-20 01:00:00,5.8,1026.7,91,0.0,174,3.3,5.8,35,,1
2017-02-20 02:00:00,5.6,1026.4,90,0.0,122,3.4,4.0,38,,1
2017-02-20 03:00:00,5.7,1025.5,94,0.0,144,6.2,6.1,22,,1
2017-02-20 04:00:00,5.6,1025.3,96,0.0,126,6.7,7.9,6,,0
2017-02-20 05:00:00,5.2,1024.7,98,0.0,108,8.0,10.8,35,,1
2017-02-20 06:00:00,4.9,1024.7,100,0.0,104,8.9,12.6,73,,2
2017-02-20 07:00:00,4.7,1024.2,99,0.0,107,9.8,14.0,99,,3
2017-02-20 08:00:00,5.1,1024.1,98,0.0,119,11.1,15.5,100,,3
2017-02-20 09:00:00,5.8,1024.4,95,0.0,139,11.0,15.1,23,,1
2017-02-20 10:00:00,6.7,1023.8,89,0.0,147,14.6,16.6,53,,2
2017-02-20 11:00:00,6.9,1023.4,88,0.0,148,18.3,22.3,94,,3
2017-02-20 12:00:00,7.0,1022.7,86,0.0,145,19.7,24.5,93,,3
2017-02-20 13:00:00,7.1,1022.1,84,0.0,147,20.3,25.2,92,,3
2017-02-20 14:00:00,7.2,1021.2,82,0.0,146,20.5,25.2,93,,3
2017-02-20 15:00:00,7.0,1020.3,82,0.0,148,23.0,25.6,91,,3
2017-02-20 16:00:00,7.1,1019.5,81,0.0,145,23.3,29.2,98,,3
2017-02-20 17:00:00,7.1,1018.7,81,0.0,145,23.3,29.2,98,,3
2017-02-20 18:00:00,7.0,1018.5,82,0.0,145,24.6,30.6,93,,3
2017-02-20 19:00:00,7.1,1017.8,82,0.0,142,25.9,32.8,98,,3
2017-02-20 20:00:00,7.1,1017.7,81,0.0,154,25.6,32.8,99,,3
2017-02-20 21:00:00,7.1,1017.2,82,0.0,161,25.8,32.8,100,,3
2017-02-20 22:00:00,7.1,1017.0,83,0.0,168,24.6,32.8,99,,3
2017-02-20 23:00:00,7.0,1016.5,83,0.1,168,22.8,31.0,100,,51
2017-02-21 00:00:00,7.0,1016.1,84,0.0,182,22.0,28.8,98,,3
2017-02-21 01:00:00,6.7,1015.8,86,0.2,201,24.3,31.0,100,,51
2017-02-21 02:00:00,6.5,1015.4,88,0.3,215,21.5,30.6,100,,51
2017-02-21 03:00:00,6.6,1014.7,90,0.4,231,23.1,33.5,100,,51
2017-02-21 04:00:00,6.3,1014.4,92,0.1,233,29.3,39.2,100,,51
2017-02-21 05:00:00,6.1,1014.1,91,0.3,229,28.3,38.9,98,,51
2017-02-21 06:00:00,6.0,1014.4,88,0.0,227,27.2,37.4,38,,1
2017-02-21 07:00:00,6.2,1014.3,83,0.0,229,26.6,35.3,58,,2
2017-02-21 08:00:00,5.9,1014.2,85,0.0,223,27.8,35.6,85,,3
2017-02-21 09:00:00,6.3,1014.2,81,0.0,218,29.2,37.4,97,,3
2017-02-21 10:00:00,6.2,1014.0,82,0.1,212,35.6,46.4,96,,51
2017-02-21 11:00:00,6.2,1013.9,81,0.1,217,35.2,47.2,57,,51
2017-02-21 12:00:00,6.2,1013.5,81,0.2,219,36.8,48.6,87,,51
2017-02-21 13:00:00,6.2,1013.1,81,0.1,220,37.6,50.0,75,,51
2017-02-21 14:00:00,6.1,1011.8,83,0.1,211,37.0,49.7,80,,51
2017-02-21 15:00:00,5.8,1011.9,85,0.1,218,42.3,52.9,42,,51
2017-02-21 16:00:00,5.9,1011.3,80,0.1,218,40.8,56.2,59,,51
2017-02-21 17:00:00,6.1,1010.8,80,0.0,224,37.9,54.7,96,,3
2017-02-21 18:00:00,6.0,1011.0,85,0.2,233,34.5,50.0,61,,51
2017-02-21 19:00:00,6.2,1011.1,84,0.3,253,24.0,44.3,73,,51
2017-02-21 20:00:00,6.3,1011.2,85,0.0,249,21.2,30.2,100,,3
2017-02-21 21:00:00,6.6,1010.6,85,0.0,235,30.8,37.8,100,,3
2017-02-21 22:00:00,6.5,1010.6,86,0.0,228,34.7,43.6,98,,3
2017-02-21 23:00:00,6.3,1010.7,86,0.0,228,37.5,47.9,99,,3
2017-02-22 00:00:00,6.2,1010.6,86,0.0,224,36.9,49.0,100,,3
2017-02-22 01:00:00,6.3,1010.3,84,0.0,226,37.9,49.3,96,,3
2017-02-22 02:00:00,6.4,1010.0,81,0.0,228,38.0,49.7,98,,3
2017-02-22 03:00:00,6.7,1009.6,78,0.0,226,40.5,49.7,72,,2
2017-02-22 04:00:00,6.8,1009.1,80,0.0,221,42.1,55.8,89,,3
2017-02-22 05:00:00,6.9,1009.0,81,0.0,221,40.3,55.4,99,,3
2017-02-22 06:00:00,7.0,1009.2,82,0.0,222,37.7,52.9,100,,3
2017-02-22 07:00:00,6.9,1008.9,83,0.3,224,37.2,49.0,100,,51
2017-02-22 08:00:00,7.0,1008.6,82,0.5,223,36.2,48.6,100,,53
2017-02-22 09:00:00,7.0,1008.6,83,0.6,223,36.7,47.2,100,,53
2017-02-22 10:00:00,7.0,1008.2,82,0.6,231,36.3,47.2,100,,53
2017-02-22 11:00:00,6.6,1008.0,82,0.9,243,32.4,46.8,100,,53
2017-02-22 12:00:00,6.4,1007.6,83,1.1,242,30.1,41.8,100,,55
2017-02-22 13:00:00,6.4,1007.2,83,1.2,245,31.1,40.0,100,,55
2017-02-22 14:00:00,6.1,1006.6,86,1.1,262,25.5,39.6,100,,55
2017-02-22 15:00:00,5.3,1006.7,88,0.5,292,24.5,32.0,100,,53
2017-02-22 16:00:00,4.5,1007.4,92,0.6,286,22.8,34.2,100,,53
2017-02-22 17:00:00,4.1,1008.2,95,0.6,286,26.7,34.2,100,,53
2017-02-22 18:00:00,4.5,1009.2,88,0.2,296,25.3,42.1,100,,51
2017-02-22 19:00:00,5.0,1010.6,85,0.0,287,24.8,34.6,98,,3
2017-02-22 20:00:00,5.2,1011.5,82,0.0,269,24.5,34.2,70,,2
2017-02-22 21:00:00,5.2,1012.0,80,0.0,270,24.1,32.4,81,,3
2017-02-22 22:00:00,5.1,1012.8,80,0.0,268,26.6,34.9,13,,0
2017-02-22 23:00:00,5.1,1013.4,81,0.0,262,25.8,35.6,68,,2
2017-02-23 00:00:00,5.3,1013.5,79,0.0,263,25.4,34.2,68,,2
2017-02-23 01:00:00,5.2,1013.7,77,0.0,264,24.3,33.8,7,,0
2017-02-23 02:00:00,5.3,1014.1,78,0.0,261,22.3,32.0,63,,2
2017-02-23 03:00:00,6.4,1013.6,71,0.0,236,29.1,31.7,88,,3
2017-02-23 04:00:00,6.8,1013.2,67,0.0,226,28.0,38.2,76,,2
2017-02-23 05:00:00,6.7,1013.3,81,0.0,210,30.5,38.2,95,,3
2017-02-23 06:00:00,6.8,1013.2,84,0.0,212,34.0,43.6,98,,3
2017-02-23 07:00:00,6.7,1012.6,83,0.0,198,34.2,44.3,96,,3
2017-02-23 08:00:00,6.8,1012.1,82,0.0,193,37.7,49.0,99,,3
2017-02-23 09:00:00,6.8,1011.5,82,0.0,189,44.2,59.4,100,,3
2017-02-23 10:00:00,7.1,1010.8,82,0.0,193,45.5,63.4,100,,3
2017-02-23 11:00:00,7.4,1010.3,83,0.0,194,47.8,65.5,100,,3
2017-02-23 12:00:00,7.7,1009.6,84,0.0,197,46.6,68.4,100,,3
2017-02-23 13:00:00,8.3,1008.8,79,0.0,205,46.4,64.8,100,,3
2017-02-23 14:00:00,8.3,1008.0,81,0.0,213,44.5,63.7,100,,3
2017-02-23 15:00:00,8.5,1007.2,79,0.0,217,45.2,61.2,100,,3
2017-02-23 16:00:00,8.6,1007.3,80,0.0,227,42.3,61.2,100,,3
2017-02-23 17:00:00,8.6,1006.9,80,0.0,236,40.2,55.8,100,,3
2017-02-23 18:00:00,8.5,1007.0,82,0.0,244,36.7,52.2,100,,3
2017-02-23 19:00:00,8.4,1008.0,84,0.0,250,34.5,46.8,99,,3
2017-02-23 20:00:00,7.9,1008.4,87,0.3,255,27.9,43.9,95,,51
2017-02-23 21:00:00,7.8,1008.7,89,0.0,256,24.5,34.9,96,,3
2017-02-23 22:00:00,7.6,1009.9,87,0.0,258,21.0,30.2,98,,3
2017-02-23 23:00:00,7.6,1010.5,85,0.0,256,17.8,25.9,100,,3
2017-02-24 00:00:00,7.5,1011.0,86,0.0,250,15.7,21.6,99,,3
2017-02-24 01:00:00,7.5,1011.7,87,0.0,249,16.2,19.4,97,,3
2017-02-24 02:00:00,7.5,1011.8,86,0.0,249,14.2,19.8,94,,3
2017-02-24 03:00:00,7.5,1011.6,90,0.0,228,14.0,16.9,89,,3
2017-02-24 04:00:00,7.4,1011.3,92,0.0,201,17.0,19.1,83,,3
2017-02-24 05:00:00,7.5,1011.4,93,0.0,207,16.9,21.6,89,,3
2017-02-24 06:00:00,7.5,1011.7,93,0.0,208,17.9,21.6,86,,3
2017-02-24 07:00:00,7.6,1011.5,92,0.0,201,19.7,23.8,89,,3
2017-02-24 08:00:00,7.6,1011.9,92,0.0,196,22.5,27.4,68,,2
2017-02-24 09:00:00,7.8,1012.0,92,0.0,187,25.1,31.0,78,,2
2017-02-24 10:00:00,7.9,1012.4,91,0.0,195,28.3,35.6,26,,1
2017-02-24 11:00:00,8.1,1012.1,90,0.0,201,28.5,36.7,0,,0
2017-02-24 12:00:00,8.3,1012.2,88,0.0,210,29.2,37.1,0,,0
2017-02-24 13:00:00,8.6,1012.0,86,0.0,213,31.5,39.2,0,,0
2017-02-24 14:00:00,8.7,1011.9,85,0.0,220,33.2,42.1,3,,0
2017-02-24 15:00:00,8.8,1011.3,84,0.0,219,35.6,45.7,0,,0
2017-02-24 16:00:00,9.0,1011.2,82,0.0,218,38.2,49.3,0,,0
2017-02-24 17:00:00,9.0,1011.4,81,0.0,215,38.5,50.0,0,,0
2017-02-24 18:00:00,9.1,1011.6,81,0.0,215,39.3,50.8,0,,0
2017-02-24 19:00:00,9.1,1011.7,80,0.0,216,43.9,56.9,0,,0
2017-02-24 20:00:00,9.0,1012.2,79,0.0,210,43.7,58.0,4,,0
2017-02-24 21:00:00,9.2,1012.2,75,0.0,205,44.9,60.5,48,,1
2017-02-24 22:00:00,9.9,1012.5,68,0.0,209,44.7,60.8,0,,0
2017-02-24 23:00:00,9.8,1012.9,69,0.0,212,42.4,60.1,7,,0
2017-02-25 00:00:00,9.6,1012.8,72,0.0,213,41.6,56.5,14,,0
2017-02-25 01:00:00,9.5,1012.9,74,0.0,216,40.3,55.1,13,,0
2017-02-25 02:00:00,9.1,1012.7,78,0.0,214,39.7,52.6,1,,0
2017-02-25 03:00:00,9.1,1012.6,80,0.0,218,39.2,52.2,0,,0
2017-02-25 04:00:00,9.1,1012.3,82,0.0,220,38.9,51.1,20,,1
2017-02-25 05:00:00,9.1,1012.4,83,0.0,222,39.0,50.8,96,,3
2017-02-25 06:00:00,9.1,1012.9,84,0.0,220,40.1,52.6,100,,3
2017-02-25 07:00:00,9.0,1012.7,84,0.0,218,40.3,52.6,100,,3
2017-02-25 08:00:00,8.9,1012.9,84,0.0,218,39.5,52.6,93,,3
2017-02-25 09:00:00,8.9,1013.1,84,0.0,218,39.0,51.8,94,,3
2017-02-25 10:00:00,8.9,1013.3,84,0.0,221,39.6,51.8,95,,3
2017-02-25 11:00:00,8.9,1013.2,84,0.0,222,38.5,51.8,96,,3
2017-02-25 12:00:00,8.9,1012.8,83,0.0,221,38.8,50.8,100,,3
2017-02-25 13:00:00,9.1,1012.5,82,0.0,221,42.6,55.8,100,,3
2017-02-25 14:00:00,9.2,1011.9,82,0.0,224,46.3,61.9,100,,3
